model,extinction_mechanism,n_rep,β_div,β_type
adbm,motility_ascending,64,0.8823529411764706,βWN
adbm,motility_ascending,64,0.22222222222222232,βOS
adbm,tiering_ascending,64,0.3500000000000001,βS
adbm,tiering_ascending,64,0.7721518987341771,βWN
adbm,tiering_ascending,64,0.48076923076923084,βOS
adbm,calcification_ascending,64,0.55,βS
adbm,calcification_ascending,64,0.8870967741935485,βWN
adbm,calcification_ascending,64,0.43999999999999995,βOS
adbm,random,64,0.55,βS
adbm,random,64,0.831858407079646,βWN
adbm,random,64,0.1914893617021276,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.5,βS
adbm,size_descending,64,0.8660287081339713,βWN
adbm,size_descending,64,0.36363636363636354,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.9071729957805907,βWN
adbm,motility_descending,64,0.5769230769230769,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.55,βS
adbm,calcification_descending,64,0.8353909465020577,βWN
adbm,calcification_descending,64,0.21568627450980382,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.6000000000000001,βS
adbm,size_ascending,64,0.9234449760765551,βWN
adbm,size_ascending,64,0.5151515151515151,βOS
adbm,motility_ascending,64,0.6499999999999999,βS
adbm,motility_ascending,64,0.95850622406639,βWN
adbm,motility_ascending,64,0.5238095238095237,βOS
adbm,tiering_ascending,64,0.3500000000000001,βS
adbm,tiering_ascending,64,0.7429718875502007,βWN
adbm,tiering_ascending,64,0.4234234234234233,βOS
adbm,calcification_ascending,64,0.7,βS
adbm,calcification_ascending,64,0.9406779661016949,βWN
adbm,calcification_ascending,64,0.36363636363636354,βOS
adbm,random,64,0.55,βS
adbm,random,64,0.8879310344827587,βWN
adbm,random,64,0.38095238095238093,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.5,βS
adbm,size_descending,64,0.900497512437811,βWN
adbm,size_descending,64,0.5121951219512195,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.8782608695652174,βWN
adbm,motility_descending,64,0.37777777777777777,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.55,βS
adbm,calcification_descending,64,0.8075313807531381,βWN
adbm,calcification_descending,64,0.1785714285714286,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.6000000000000001,βS
adbm,size_ascending,64,0.9215686274509804,βWN
adbm,size_ascending,64,0.5151515151515151,βOS
adbm,motility_ascending,64,0.55,βS
adbm,motility_ascending,64,0.8632478632478633,βWN
adbm,motility_ascending,64,0.30434782608695654,βOS
adbm,tiering_ascending,64,0.30000000000000004,βS
adbm,tiering_ascending,64,0.72,βWN
adbm,tiering_ascending,64,0.43999999999999995,βOS
adbm,calcification_ascending,64,0.6000000000000001,βS
adbm,calcification_ascending,64,0.905579399141631,βWN
adbm,calcification_ascending,64,0.42105263157894735,βOS
adbm,random,64,0.44999999999999996,βS
adbm,random,64,0.7668161434977578,βWN
adbm,random,64,0.2571428571428571,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.5,βS
adbm,size_descending,64,0.8840579710144927,βWN
adbm,size_descending,64,0.3999999999999999,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.8728813559322033,βWN
adbm,motility_descending,64,0.375,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.5,βS
adbm,calcification_descending,64,0.826086956521739,βWN
adbm,calcification_descending,64,0.3220338983050848,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.7,βS
adbm,size_ascending,64,0.9805825242718447,βWN
adbm,size_ascending,64,0.7333333333333334,βOS
adbm,motility_ascending,64,0.6499999999999999,βS
adbm,motility_ascending,64,0.9487179487179487,βWN
adbm,motility_ascending,64,0.5,βOS
adbm,tiering_ascending,64,0.3999999999999999,βS
adbm,tiering_ascending,64,0.8232931726907631,βWN
adbm,tiering_ascending,64,0.5111111111111111,βOS
adbm,calcification_ascending,64,0.44999999999999996,βS
adbm,calcification_ascending,64,0.8099173553719008,βWN
adbm,calcification_ascending,64,0.39473684210526305,βOS
adbm,random,64,0.7,βS
adbm,random,64,0.8951612903225807,βWN
adbm,random,64,0.0,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.5,βS
adbm,size_descending,64,0.8829268292682926,βWN
adbm,size_descending,64,0.46666666666666656,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.8734177215189873,βWN
adbm,motility_descending,64,0.2682926829268293,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.7,βS
adbm,calcification_descending,64,0.9295154185022025,βWN
adbm,calcification_descending,64,0.19999999999999996,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.7,βS
adbm,size_ascending,64,0.9804878048780488,βWN
adbm,size_ascending,64,0.7333333333333334,βOS
adbm,motility_ascending,64,0.55,βS
adbm,motility_ascending,64,0.9020408163265305,βWN
adbm,motility_ascending,64,0.510204081632653,βOS
adbm,tiering_ascending,64,0.3500000000000001,βS
adbm,tiering_ascending,64,0.7590361445783131,βWN
adbm,tiering_ascending,64,0.43925233644859807,βOS
adbm,calcification_ascending,64,0.55,βS
adbm,calcification_ascending,64,0.9404255319148935,βWN
adbm,calcification_ascending,64,0.6585365853658536,βOS
adbm,random,64,0.7,βS
adbm,random,64,0.9655172413793103,βWN
adbm,random,64,0.6363636363636365,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.5,βS
adbm,size_descending,64,0.8743961352657006,βWN
adbm,size_descending,64,0.4347826086956521,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.859504132231405,βWN
adbm,motility_descending,64,0.27659574468085113,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.55,βS
adbm,calcification_descending,64,0.8189300411522633,βWN
adbm,calcification_descending,64,0.15384615384615374,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.6499999999999999,βS
adbm,size_ascending,64,0.9514563106796117,βWN
adbm,size_ascending,64,0.5652173913043479,βOS
adbm,motility_ascending,64,0.5,βS
adbm,motility_ascending,64,0.8454935622317596,βWN
adbm,motility_ascending,64,0.320754716981132,βOS
adbm,tiering_ascending,64,0.3500000000000001,βS
adbm,tiering_ascending,64,0.7366255144032923,βWN
adbm,tiering_ascending,64,0.40740740740740744,βOS
adbm,calcification_ascending,64,0.6499999999999999,βS
adbm,calcification_ascending,64,0.923728813559322,βWN
adbm,calcification_ascending,64,0.33333333333333326,βOS
adbm,random,64,0.6000000000000001,βS
adbm,random,64,0.9282511210762332,βWN
adbm,random,64,0.5,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.44999999999999996,βS
adbm,size_descending,64,0.855072463768116,βWN
adbm,size_descending,64,0.4339622641509433,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.8847736625514404,βWN
adbm,motility_descending,64,0.36363636363636354,βOS
adbm,tiering_descending,64,0.8999999999999999,βS
adbm,tiering_descending,64,1.0,βWN
adbm,tiering_descending,64,NaN,βOS
adbm,calcification_descending,64,0.6499999999999999,βS
adbm,calcification_descending,64,0.9234042553191488,βWN
adbm,calcification_descending,64,0.3571428571428572,βOS
adbm,generality_ascending,64,0.7,βS
adbm,generality_ascending,64,0.9622641509433962,βWN
adbm,generality_ascending,64,0.5,βOS
adbm,vulnerability_ascending,64,0.55,βS
adbm,vulnerability_ascending,64,0.8904109589041096,βWN
adbm,vulnerability_ascending,64,0.368421052631579,βOS
adbm,size_ascending,64,0.6499999999999999,βS
adbm,size_ascending,64,0.9509803921568627,βWN
adbm,size_ascending,64,0.5652173913043479,βOS
adbm,motility_ascending,64,0.44999999999999996,βS
adbm,motility_ascending,64,0.7903225806451613,βWN
adbm,motility_ascending,64,0.2777777777777777,βOS
adbm,tiering_ascending,64,0.3500000000000001,βS
adbm,tiering_ascending,64,0.7419354838709677,βWN
adbm,tiering_ascending,64,0.4128440366972477,βOS
adbm,calcification_ascending,64,0.6499999999999999,βS
adbm,calcification_ascending,64,0.9491525423728813,βWN
adbm,calcification_ascending,64,0.5384615384615385,βOS
adbm,random,64,0.55,βS
adbm,random,64,0.8925619834710743,βWN
adbm,random,64,0.45833333333333326,βOS
adbm,generality_descending,64,0.5,βS
adbm,generality_descending,64,0.8725490196078431,βWN
adbm,generality_descending,64,0.40909090909090917,βOS
adbm,vulnerability_descending,64,0.6499999999999999,βS
adbm,vulnerability_descending,64,0.9507389162561577,βWN
adbm,vulnerability_descending,64,0.5652173913043479,βOS
adbm,size_descending,64,0.44999999999999996,βS
adbm,size_descending,64,0.853658536585366,βWN
adbm,size_descending,64,0.4339622641509433,βOS
adbm,motility_descending,64,0.55,βS
adbm,motility_descending,64,0.9240506329113924,βWN
