model,extinction_mechanism,n_rep,tss_link,tss_node
random,vulnerability_ascending,47,0.032258064516129004,-0.059386973180076685
random,size_ascending,47,0.4375,-0.059386973180076685
random,motility_ascending,47,0.7777777777777777,0.210727969348659
random,tiering_ascending,47,0.632183908045977,0.3007662835249043
random,calcification_ascending,47,0.9523809523809523,-0.23946360153256707
random,random,47,0.7258064516129032,0.1206896551724137
random,generality_descending,47,1.0,0.030651340996168397
random,vulnerability_descending,47,NaN,-0.4252873563218391
random,size_descending,47,0.9021739130434783,0.210727969348659
random,motility_descending,47,NaN,-0.14942528735632177
random,tiering_descending,47,NaN,-0.5095785440613028
random,calcification_descending,47,0.8888888888888888,-0.14942528735632177
random,generality_ascending,47,0.4444444444444444,0.030651340996168397
random,vulnerability_ascending,47,0.032258064516129004,-0.059386973180076685
random,size_ascending,47,0.4375,-0.059386973180076685
random,motility_ascending,47,0.89247311827957,0.07279693486590055
random,tiering_ascending,47,0.7165354330708662,0.4808429118773945
random,calcification_ascending,47,0.7142857142857144,0.1206896551724137
random,random,47,0.8510638297872339,0.030651340996168397
random,generality_descending,47,1.0,0.030651340996168397
random,vulnerability_descending,47,NaN,-0.4252873563218391
random,size_descending,47,NaN,0.1206896551724137
random,motility_descending,47,NaN,-0.14942528735632177
random,tiering_descending,47,NaN,-0.5095785440613028
random,calcification_descending,47,NaN,-0.14942528735632177
random,generality_ascending,47,0.4444444444444444,0.030651340996168397
random,vulnerability_ascending,47,0.032258064516129004,-0.059386973180076685
random,size_ascending,47,0.4375,-0.059386973180076685
random,motility_ascending,47,0.8513513513513513,0.1206896551724137
random,tiering_ascending,47,0.6946564885496183,0.4808429118773945
random,calcification_ascending,47,0.7777777777777777,-0.059386973180076685
random,random,47,0.6206896551724137,-0.14942528735632177
random,generality_descending,47,1.0,0.030651340996168397
random,vulnerability_descending,47,NaN,-0.4252873563218391
random,size_descending,47,0.9021739130434783,0.210727969348659
random,motility_descending,47,0.6896551724137931,0.030651340996168397
random,tiering_descending,47,NaN,-0.5095785440613028
random,calcification_descending,47,0.5625,-0.14942528735632177
random,generality_ascending,47,0.4444444444444444,0.030651340996168397
random,vulnerability_ascending,47,0.032258064516129004,-0.059386973180076685
random,size_ascending,47,0.5333333333333332,0.030651340996168397
random,motility_ascending,47,0.903225806451613,0.030651340996168397
random,tiering_ascending,47,0.7222222222222223,0.4808429118773945
random,calcification_ascending,47,0.7560975609756098,0.210727969348659
random,random,48,0.74,-0.007518796992481258
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9777777777777779,0.16917293233082709
random,motility_descending,48,0.8999999999999999,0.16917293233082709
random,tiering_descending,48,NaN,-0.3609022556390977
random,calcification_descending,48,0.7948717948717947,0.08082706766917291
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5357142857142856,-0.09586466165413543
random,motility_ascending,48,0.9411764705882353,0.08082706766917291
random,tiering_ascending,48,0.8078683657058023,0.5225563909774436
random,calcification_ascending,48,0.8472222222222223,0.08082706766917291
random,random,48,0.8999999999999999,-0.1842105263157895
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9727272727272727,0.25751879699248126
random,motility_descending,48,0.8918918918918919,0.25751879699248126
random,tiering_descending,48,NaN,-0.3609022556390977
random,calcification_descending,48,0.8703703703703702,0.08082706766917291
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5357142857142856,-0.09586466165413543
random,motility_ascending,48,0.9019607843137254,-0.007518796992481258
random,tiering_ascending,48,0.8085106382978724,0.5225563909774436
random,calcification_ascending,48,0.8135593220338984,-0.007518796992481258
random,random,48,0.7663817663817665,0.3458646616541352
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.9310344827586206,0.16917293233082709
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.8735632183908046,0.25751879699248126
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5185185185185186,-0.09586466165413543
random,motility_ascending,48,0.8775510204081631,0.25751879699248126
random,tiering_ascending,48,0.8303030303030303,0.6109022556390977
random,calcification_ascending,48,0.8983050847457628,-0.007518796992481258
random,random,48,0.5292207792207793,-0.026315789473684292
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9727272727272727,0.25751879699248126
random,motility_descending,48,0.9245283018867925,-0.007518796992481258
random,tiering_descending,48,NaN,-0.3609022556390977
random,calcification_descending,48,0.7678571428571428,-0.1842105263157895
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.48,-0.1842105263157895
random,motility_ascending,48,0.875,0.08082706766917291
random,tiering_ascending,48,0.7672340425531914,0.3458646616541352
random,calcification_ascending,48,0.7894736842105263,0.08082706766917291
random,random,48,0.7118644067796609,0.08082706766917291
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9727272727272727,0.25751879699248126
random,motility_descending,48,0.8818181818181818,0.25751879699248126
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.9210526315789473,-0.09586466165413543
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.6097560975609757,-0.007518796992481258
random,motility_ascending,48,0.9347826086956523,0.25751879699248126
random,tiering_ascending,48,0.7742355237475602,0.4342105263157894
random,calcification_ascending,48,0.7568627450980392,0.16917293233082709
random,random,48,0.7453222453222454,0.16917293233082709
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.7331804281345566,0.25751879699248126
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.8900332225913621,0.25751879699248126
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5945945945945947,-0.09586466165413543
random,motility_ascending,48,0.893939393939394,0.3458646616541352
random,tiering_ascending,48,0.8014184397163122,0.5225563909774436
random,calcification_ascending,48,0.8571428571428572,-0.007518796992481258
random,random,48,NaN,-0.1842105263157895
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.9382716049382716,0.3627819548872182
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.6807017543859648,-0.007518796992481258
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5357142857142856,-0.09586466165413543
random,motility_ascending,48,0.7964601769911503,0.25751879699248126
random,tiering_ascending,48,0.7708333333333335,0.3458646616541352
random,calcification_ascending,48,1.0,0.08082706766917291
random,random,48,0.784313725490196,-0.007518796992481258
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.8414634146341462,0.16917293233082709
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.6666666666666665,-0.09586466165413543
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5357142857142856,-0.09586466165413543
random,motility_ascending,48,0.8514851485148514,0.22180451127819545
random,tiering_ascending,48,0.7925925925925927,0.3458646616541352
random,calcification_ascending,48,0.9333333333333333,-0.1842105263157895
random,random,48,0.7777777777777777,-0.007518796992481258
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.8898692810457516,0.25751879699248126
random,tiering_descending,48,NaN,-0.3609022556390977
random,calcification_descending,48,0.7169811320754715,-0.043233082706766957
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5945945945945947,-0.09586466165413543
random,motility_ascending,48,0.9761904761904763,-0.09586466165413543
random,tiering_ascending,48,0.7219666474985624,0.25751879699248126
random,calcification_ascending,48,0.9682539682539684,0.08082706766917291
random,random,48,0.8870967741935485,0.08082706766917291
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.8823529411764706,-0.1842105263157895
random,tiering_descending,48,NaN,-0.3609022556390977
random,calcification_descending,48,0.9433962264150944,-0.007518796992481258
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.375,-0.1842105263157895
random,motility_ascending,48,0.887323943661972,0.08082706766917291
random,tiering_ascending,48,0.8017241379310345,0.4342105263157894
random,calcification_ascending,48,0.9583333333333335,0.08082706766917291
random,random,48,0.9056603773584906,-0.007518796992481258
random,generality_descending,48,0.887323943661972,0.08082706766917291
random,vulnerability_descending,48,NaN,-0.15037593984962405
random,size_descending,48,0.9666666666666668,0.16917293233082709
random,motility_descending,48,0.9821428571428572,-0.007518796992481258
random,tiering_descending,48,NaN,-0.27255639097744355
random,calcification_descending,48,0.732394366197183,0.16917293233082709
random,generality_ascending,48,0.7446808510638299,-0.007518796992481258
random,vulnerability_ascending,48,0.5333333333333332,0.08082706766917291
random,size_ascending,48,0.5357142857142856,-0.09586466165413543
random,motility_ascending,48,0.96,0.08082706766917291
random,tiering_ascending,48,0.7881355932203391,0.4342105263157894
random,calcification_ascending,48,0.9722222222222223,0.045112781954887105
random,random,48,1.0,-0.09586466165413543
random,generality_descending,48,0.887323943661972,0.08082706766917291
