model,extinction_mechanism,n_rep,tss_link,tss_node
niche,tiering_ascending,32,0.07338638373121142,0.28125
niche,calcification_ascending,32,0.1875,-0.0625
niche,random,32,0.08636363636363642,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.061111111111111116,0.03125
niche,motility_descending,32,-0.09523809523809523,0.03125
niche,tiering_descending,32,-0.06666666666666665,-0.25
niche,calcification_descending,32,0.16111111111111098,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.19696969696969702,-0.15625
niche,motility_ascending,32,0.21573828470380185,0.25
niche,tiering_ascending,32,0.040723981900452566,0.40625
niche,calcification_ascending,32,0.3354838709677419,-0.0625
niche,random,32,-0.0034305317324184736,0.09375
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.061111111111111116,0.03125
niche,motility_descending,32,0.12015503875968991,0.03125
niche,tiering_descending,32,0.0,-0.25
niche,calcification_descending,32,0.21705426356589141,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.1071428571428572,-0.15625
niche,motility_ascending,32,0.0714285714285714,0.03125
niche,tiering_ascending,32,0.07789473684210524,0.5
niche,calcification_ascending,32,-0.1428571428571429,-0.15625
niche,random,32,0.4148936170212765,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10837438423645329,-0.0625
niche,motility_descending,32,0.2055555555555557,0.03125
niche,tiering_descending,32,0.4285714285714286,-0.25
niche,calcification_descending,32,0.0888888888888888,0.125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.05606258148631027,0.5
niche,tiering_ascending,32,0.06189213085764811,0.25
niche,calcification_ascending,32,0.0714285714285714,0.03125
niche,random,32,0.19047619047619047,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10837438423645329,-0.0625
niche,motility_descending,32,0.2012987012987013,0.1875
niche,tiering_descending,32,0.0,-0.34375
niche,calcification_descending,32,-0.04116638078902224,0.125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.26388888888888884,0.21875
niche,tiering_ascending,32,0.10566037735849054,0.40625
niche,calcification_ascending,32,0.21558441558441555,0.0625
niche,random,32,0.4555555555555557,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.08148148148148149,0.0625
niche,motility_descending,32,0.21212121212121215,-0.0625
niche,tiering_descending,32,-0.125,-0.15625
niche,calcification_descending,32,0.09375,-0.0625
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.21875,-0.09375
niche,tiering_ascending,32,0.07789473684210524,0.5
niche,calcification_ascending,32,0.14444444444444438,0.09375
niche,random,32,0.24031007751937983,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.09523809523809512,0.03125
niche,motility_descending,32,0.1428571428571428,0.125
niche,tiering_descending,32,NaN,-0.34375
niche,calcification_descending,32,0.1404109589041096,0.21875
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.19696969696969702,-0.15625
niche,motility_ascending,32,0.09523809523809512,0.0
niche,tiering_ascending,32,0.07789473684210524,0.5
niche,calcification_ascending,32,0.24242424242424243,-0.15625
niche,random,32,0.15476190476190466,-0.15625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.08148148148148149,0.0625
niche,motility_descending,32,0.0968992248062015,0.0
niche,tiering_descending,32,-0.06666666666666665,-0.25
niche,calcification_descending,32,0.18701298701298708,0.125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.15774647887323945,0.21875
niche,tiering_ascending,32,0.09193054136874368,0.3125
niche,calcification_ascending,32,NaN,-0.15625
niche,random,32,0.09634551495016619,0.25
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.056565656565656486,0.125
niche,motility_descending,32,0.03759398496240607,0.125
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,0.08636363636363642,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.08899676375404542,0.40625
niche,tiering_ascending,32,0.07789473684210524,0.5
niche,calcification_ascending,32,0.023809523809523725,0.03125
niche,random,32,-0.19999999999999996,-0.15625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.056565656565656486,0.125
niche,motility_descending,32,0.1618037135278514,0.3125
niche,tiering_descending,32,0.0,-0.34375
niche,calcification_descending,32,0.2028985507246377,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.16666666666666652,0.125
niche,tiering_ascending,32,0.09193054136874368,0.3125
niche,calcification_ascending,32,0.1875,-0.0625
niche,random,32,0.1333333333333333,-0.09375
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.056565656565656486,0.125
niche,motility_descending,32,0.08747855917667247,0.125
niche,tiering_descending,32,NaN,-0.34375
niche,calcification_descending,32,0.0888888888888888,0.125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.31525423728813573,0.09375
niche,tiering_ascending,32,0.040723981900452566,0.40625
niche,calcification_ascending,32,-0.06666666666666665,0.03125
niche,random,32,-0.13636363636363635,-0.15625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10837438423645329,-0.0625
niche,motility_descending,32,0.0968992248062015,0.03125
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,-0.12195121951219512,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.17948717948717952,-0.25
niche,motility_ascending,32,-0.08333333333333337,-0.21875
niche,tiering_ascending,32,0.07789473684210524,0.5
niche,calcification_ascending,32,0.056565656565656486,0.125
niche,random,32,0.40625,-0.0625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10984848484848486,0.25
niche,motility_descending,32,0.04444444444444451,0.03125
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,NaN,-0.15625
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.1071428571428572,-0.15625
niche,motility_ascending,32,0.15277777777777768,0.1875
niche,tiering_ascending,32,0.09954751131221728,0.40625
niche,calcification_ascending,32,-0.1333333333333333,-0.25
niche,random,32,0.020050125313283207,0.09375
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.14722222222222214,0.03125
niche,motility_descending,32,0.03985507246376807,0.1875
niche,tiering_descending,32,NaN,-0.4375
niche,calcification_descending,32,0.004926108374384119,-0.0625
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.18055555555555558,0.21875
niche,tiering_ascending,32,0.07338638373121142,0.28125
niche,calcification_ascending,32,NaN,-0.25
niche,random,32,0.4166666666666665,-0.25
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10837438423645329,-0.0625
niche,motility_descending,32,0.027131782945736482,0.03125
niche,tiering_descending,32,-0.13043478260869568,-0.15625
niche,calcification_descending,32,0.19999999999999996,-0.0625
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.1071428571428572,-0.15625
niche,motility_ascending,32,-0.03448275862068961,0.09375
niche,tiering_ascending,32,0.10566037735849054,0.40625
niche,calcification_ascending,32,0.10140845070422544,0.125
niche,random,32,-0.09375,-0.0625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.14722222222222214,0.03125
niche,motility_descending,32,0.02910958904109595,0.125
niche,tiering_descending,32,-0.045454545454545414,-0.15625
niche,calcification_descending,32,0.36883116883116873,0.21875
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.1071428571428572,-0.15625
niche,motility_ascending,32,0.13181818181818183,0.03125
niche,tiering_ascending,32,0.17045454545454541,0.3125
niche,calcification_ascending,32,0.13181818181818183,0.03125
niche,random,32,0.12957746478873244,0.21875
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.14722222222222214,0.03125
niche,motility_descending,32,-0.06666666666666665,-0.25
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,0.26086956521739135,0.1875
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.1071428571428572,-0.15625
niche,motility_ascending,32,-0.16666666666666663,0.0
niche,tiering_ascending,32,0.09954751131221728,0.375
niche,calcification_ascending,32,0.10897435897435903,0.125
niche,random,32,0.13548387096774195,-0.0625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.061111111111111116,0.03125
niche,motility_descending,32,0.07971014492753614,0.21875
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,0.21705426356589141,0.03125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.17948717948717952,-0.25
niche,motility_ascending,32,0.03838383838383841,0.0625
niche,tiering_ascending,32,0.17045454545454541,0.3125
niche,calcification_ascending,32,0.1607142857142856,0.125
niche,random,32,0.21705426356589141,0.03125
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.056565656565656486,0.125
niche,motility_descending,32,0.1875,-0.09375
niche,tiering_descending,32,NaN,-0.25
niche,calcification_descending,32,0.11111111111111116,0.3125
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.13888888888888884,0.03125
niche,tiering_ascending,32,0.07789473684210524,0.4375
niche,calcification_ascending,32,0.31007751937984485,0.03125
niche,random,32,-0.03125,-0.0625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.10837438423645329,-0.0625
niche,motility_descending,32,0.1499999999999999,0.0
niche,tiering_descending,32,NaN,-0.34375
niche,calcification_descending,32,-0.125,0.0625
niche,generality_ascending,32,0.16666666666666674,-0.34375
niche,vulnerability_ascending,32,0.1428571428571428,0.125
niche,size_ascending,32,0.09375,-0.0625
niche,motility_ascending,32,0.17727272727272725,-0.0625
niche,tiering_ascending,32,0.06439393939393945,0.3125
niche,calcification_ascending,32,0.03430531732418518,0.125
niche,random,32,-0.1578947368421053,-0.15625
niche,generality_descending,32,0.09389473684210525,0.4375
niche,vulnerability_descending,32,0.25,0.15625
niche,size_descending,32,0.08148148148148149,0.125
niche,motility_descending,32,0.0714285714285714,0.03125
niche,tiering_descending,32,-0.1470588235294118,-0.0625
