model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,28
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,29
adbm,size_descending,1,20,0.1825,2,0.8087285167468058,3.375,3.0,0.636499647421266,1.4640308187195414,2.7,0.5641025641025641,0.45643153526970953,0.5,30
adbm,motility_descending,1,20,0.26,2,0.8137120300846868,4.113756613756614,3.0,0.8989768917409101,0.9857281161802882,4.25,-0.6923076923076923,0.08076923076923077,0.5,31
adbm,tiering_descending,1,20,0.235,2,0.8153844139368481,4.308843537414966,1.0,0.9417020719974439,1.0718621731652862,3.75,-0.7721518987341772,0.1111111111111111,0.5,32
adbm,calcification_descending,1,20,0.2875,2,0.8038094460183369,4.137179487179488,3.0,0.7795516187500934,0.9672788096986157,4.8,-0.7546468401486989,0.18425760286225404,0.5,33
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,34
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,35
adbm,size_ascending,1,42,0.23696145124716553,2,0.782598166848527,4.493112947658401,3.0,1.0619627997056722,0.9370568725216395,8.976190476190476,-0.9328859060402684,-0.0919978225367447,0.5,36
adbm,motility_ascending,1,20,0.26,2,0.8016030875705427,4.26062925170068,3.0,0.9857281161802883,0.9182566451010247,4.25,-0.8153846153846154,-0.060109289617486336,0.5,37
adbm,tiering_ascending,1,20,0.2775,2,0.8051809785021218,4.129497354497355,3.0,0.8359211673674501,0.9578491975917441,4.6,-0.7226890756302521,0.11267605633802817,0.5,38
adbm,calcification_ascending,1,20,0.22,2,0.8299711264850951,3.976190476190477,3.0,1.0542071722723505,1.089712262144036,3.45,-0.5448275862068965,0.028112449799196786,0.5,39
adbm,random,1,20,0.28,2,0.8049918439952715,4.0321428571428575,3.0,0.7781591651832894,0.9855971380752736,4.65,-0.6590909090909091,0.19926873857404023,0.5,40
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,41
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,42
adbm,size_descending,1,20,0.18,2,0.8172127663689708,3.375,3.0,0.7004129479070481,1.4031432272506386,2.65,0.5833333333333334,0.39565217391304347,0.5,43
adbm,motility_descending,1,20,0.28,2,0.8238063667079644,3.9843537414965984,3.0,0.7824607964359516,0.9736043744666855,4.65,-0.6475095785440613,0.18181818181818182,0.5,44
adbm,tiering_descending,1,20,0.2125,2,0.8307610577018762,4.29871794871795,1.0,0.8996245599885655,1.223517504109715,3.3,-0.7142857142857143,0.25877192982456143,0.5000000000000001,45
adbm,calcification_descending,1,20,0.2825,2,0.8149173816010621,4.042897727272727,3.0,0.8425322789713198,0.9352719535418758,4.7,-0.6712328767123288,0.09652509652509653,0.5,46
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,47
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,48
adbm,size_ascending,1,44,0.24948347107438015,2,0.7836183330889189,4.609812561388189,3.0,1.0014902526667018,0.9398546531050317,10.0,-0.9488117001828154,-0.047633681622618315,0.49999999999999994,49
adbm,motility_ascending,1,23,0.22306238185255198,2,0.8231337080962213,4.289597098807626,3.0,1.1625371038483168,0.9481787046878921,4.173913043478261,-0.8108108108108109,-0.17774762550881953,0.5000000000000001,50
adbm,tiering_ascending,1,20,0.285,2,0.8166659383246128,4.0216666666666665,3.0,0.7930053355527279,0.9610853346566762,4.75,-0.6689655172413793,0.1713747645951036,0.5,51
adbm,calcification_ascending,1,20,0.2525,2,0.8241159989096664,4.099633699633699,3.0,0.772223779233005,1.1062183495283986,4.1,-0.6470588235294118,0.28044280442804426,0.5,52
adbm,random,1,20,0.2275,2,0.8490472363656716,4.014285714285715,3.0,0.9337426719229892,1.1194720071492357,3.6,-0.5903614457831325,0.15723270440251572,0.5,53
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,54
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,55
adbm,size_descending,1,20,0.1825,2,0.8214115415694587,3.4444444444444446,3.0,0.7290749657449453,1.3634311874884875,2.7,0.4805194805194805,0.3684210526315789,0.5,56
adbm,motility_descending,1,20,0.275,2,0.8081713127932355,4.102727959870817,3.0,0.9014028986712476,0.9148145180504305,4.55,-0.7180616740088106,0.012089810017271158,0.5,57
adbm,tiering_descending,1,21,0.2585034013605442,2,0.8137036041493981,4.170634920634921,3.0,0.8290935543614221,1.0446075751925141,4.476190476190476,-0.7094017094017094,0.1891891891891892,0.5,58
adbm,calcification_descending,1,20,0.17,2,0.8627708442191736,4.197916666666666,3.0,1.2565617248750867,1.241983949330744,2.45,-0.5764705882352941,-0.010752688172043012,0.5000000000000001,59
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,60
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,61
adbm,size_ascending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,62
adbm,motility_ascending,1,20,0.22,2,0.8404238606503419,4.086309523809524,3.0,0.9931255663835317,1.1119384576208884,3.45,-0.5686274509803921,0.09829059829059829,0.5,63
adbm,tiering_ascending,1,20,0.2725,2,0.8018861106685784,4.101098901098901,3.0,0.75647458485215,1.0472599152900592,4.5,-0.7056277056277056,0.26334519572953735,0.5,64
adbm,calcification_ascending,1,20,0.29,2,0.8164424499414333,4.068333333333333,3.0,0.8512938213601696,0.8890514137531019,4.85,-0.6912280701754386,0.03756708407871199,0.5,65
adbm,random,1,20,0.255,2,0.8156229725717178,4.08953823953824,3.0,1.001627603598309,0.9061686742327767,4.15,-0.6820512820512821,-0.08317929759704251,0.5,66
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,67
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,68
adbm,size_descending,1,20,0.175,2,0.8172909355862589,3.375,3.0,0.6905842107190997,1.440551272924644,2.55,0.6521739130434783,0.41517857142857145,0.5,69
adbm,motility_descending,1,20,0.2525,2,0.8016660094020782,4.251133786848072,3.0,0.9561128925688702,0.9753460535399948,4.1,-0.7844311377245509,0.015985790408525755,0.5,70
adbm,tiering_descending,1,21,0.2585034013605442,2,0.8137036041493981,4.170634920634921,3.0,0.8290935543614221,1.0446075751925141,4.476190476190476,-0.7094017094017094,0.1891891891891892,0.5,71
adbm,calcification_descending,1,20,0.2125,2,0.832298612685371,4.246031746031746,3.0,1.1624552166683344,1.0351674563667541,3.3,-0.7230769230769231,-0.10256410256410256,0.5000000000000001,72
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,73
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,74
adbm,size_ascending,1,42,0.23696145124716553,2,0.782598166848527,4.493112947658401,3.0,1.0619627997056722,0.9370568725216395,8.976190476190476,-0.9328859060402684,-0.0919978225367447,0.5,75
adbm,motility_ascending,1,21,0.24263038548752835,2,0.7975782170564878,4.204090909090909,3.0,1.0549038252518808,0.9369409417024502,4.142857142857143,-0.7751479289940828,-0.09312977099236641,0.5,76
adbm,tiering_ascending,1,20,0.2475,2,0.8114465632509048,4.26351851851852,3.0,0.9950500142175706,0.9598897113269754,4.0,-0.7804878048780488,-0.029411764705882353,0.5,77
adbm,calcification_ascending,1,20,0.305,2,0.7778203892485379,3.9685897435897437,3.0,0.7869211956125064,0.9008938796087925,5.15,-0.707936507936508,0.1152542372881356,0.5,78
adbm,random,1,20,0.285,2,0.7815868733436496,4.223076923076924,3.0,0.7596180946836244,1.0119885286419976,4.75,-0.7564575645756457,0.2490974729241877,0.5,79
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,80
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,81
adbm,size_descending,1,20,0.1875,2,0.8212059242583087,3.4444444444444446,3.0,0.7334928056269079,1.33157779164594,2.8,0.425,0.35181236673773986,0.5,82
adbm,motility_descending,1,20,0.25,2,0.8060775116935136,4.226666666666667,3.0,0.9840838646332837,0.9797958971132713,4.05,-0.7707006369426752,-0.0034482758620689655,0.5,83
adbm,tiering_descending,1,20,0.23,2,0.8156831350646006,4.354761904761905,1.0,0.9260810476707961,1.1337743313395912,3.65,-0.7721518987341772,0.17842323651452283,0.5,84
adbm,calcification_descending,1,20,0.2625,2,0.8113629193242483,3.9749999999999996,3.0,0.8078266154031851,1.0170993016309704,4.3,-0.5964125560538116,0.18796992481203006,0.5,85
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,86
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,87
adbm,size_ascending,1,44,0.24948347107438015,2,0.7836183330889189,4.609812561388189,3.0,1.0014902526667018,0.9398546531050317,10.0,-0.9488117001828154,-0.047633681622618315,0.49999999999999994,88
adbm,motility_ascending,1,20,0.2425,2,0.8328016659554939,4.0096638655462185,3.0,0.8931855353868324,1.075072230102141,3.9,-0.5458937198067633,0.16326530612244897,0.5,89
adbm,tiering_ascending,1,22,0.23140495867768596,2,0.8233158699468563,4.265196078431372,3.0,1.1010502760539345,0.9505988854457436,4.136363636363637,-0.7814207650273224,-0.11864406779661017,0.5,90
adbm,calcification_ascending,1,20,0.265,2,0.8354487560656884,4.022857142857143,3.0,0.8350942902618843,0.9872621878555258,4.35,-0.6071428571428571,0.13653136531365315,0.5,91
adbm,random,1,21,0.2698412698412698,2,0.8073076495494411,4.103781512605041,3.0,0.920921758790153,0.9573969900411179,4.714285714285714,-0.6747404844290658,0.034482758620689655,0.5,92
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,93
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,94
adbm,size_descending,1,20,0.185,2,0.8092546917679803,3.375,3.0,0.6626047233568917,1.4250190623204395,2.75,0.6,0.4215885947046843,0.5,95
adbm,motility_descending,1,20,0.2275,2,0.8288310482408859,4.090277777777779,3.0,0.9658623757850907,1.0872137314892807,3.6,-0.5975609756097561,0.10272536687631027,0.5,96
adbm,tiering_descending,1,20,0.2125,2,0.8315615439220062,4.297619047619048,1.0,0.9622259145426161,1.1848002335907366,3.3,-0.71875,0.17982456140350878,0.5,97
adbm,calcification_descending,1,20,0.19,2,0.8328250115927746,4.2247023809523805,1.0,1.1053291102865905,1.200184657999093,2.85,-0.6470588235294118,0.07317073170731707,0.5,98
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,99
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,100
adbm,size_ascending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.49999999999999994,101
adbm,motility_ascending,1,20,0.2175,2,0.8362620469775376,4.26095238095238,3.0,0.9646382078661173,1.1367112933403327,3.4,-0.7049180327868853,0.13457556935817805,0.5,102
adbm,tiering_ascending,1,23,0.2533081285444234,2,0.80249937684422,4.289062500000001,3.0,0.9453087427124449,0.974603593198451,4.869565217391305,-0.8235294117647058,0.023307436182019976,0.5000000000000001,103
adbm,calcification_ascending,1,22,0.2334710743801653,2,0.8238049936268572,4.317277167277166,3.0,1.0769657167970923,0.9562320282691429,4.181818181818182,-0.7948717948717948,-0.09826589595375723,0.5,104
adbm,random,1,20,0.245,2,0.8163526018851174,3.994871794871795,3.0,0.8905563419658835,1.036183112316515,3.95,-0.6144578313253012,0.11851851851851852,0.5000000000000001,105
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,106
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,107
adbm,size_descending,1,20,0.1925,2,0.7995566553293169,3.375,3.0,0.6860445775505304,1.3647588388676233,2.9,0.5384615384615384,0.3828125,0.5,108
adbm,motility_descending,1,20,0.2725,2,0.8180236512179273,4.166190476190476,3.0,0.8512591704384124,0.9754244122264548,4.5,-0.7322834645669292,0.12355212355212356,0.5,109
adbm,tiering_descending,1,20,0.2525,2,0.8176975024585735,4.400158730158731,1.0,0.9276279174667027,1.016784721768521,4.1,-0.8163265306122449,0.08203125,0.5000000000000001,110
adbm,calcification_descending,1,20,0.21,2,0.8408219671353124,4.365307486631015,3.0,1.1831856965031293,1.055224161394755,3.25,-0.7551020408163265,-0.1111111111111111,0.5000000000000001,111
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,112
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,113
adbm,size_ascending,1,44,0.24948347107438015,2,0.7836183330889189,4.609812561388189,3.0,1.0014902526667018,0.9398546531050317,10.0,-0.9488117001828154,-0.047633681622618315,0.49999999999999994,114
adbm,motility_ascending,1,28,0.24362244897959184,2,0.7840876322468415,4.239804055593529,3.0,1.009406140790628,0.9584420214979134,5.857142857142857,-0.8488372093023255,-0.03721204961606615,0.5,115
adbm,tiering_ascending,1,20,0.2725,2,0.8212764204431277,4.121428571428572,3.0,0.8323142035345744,0.9880588010311843,4.5,-0.7154811715481172,0.14652014652014653,0.5,116
adbm,calcification_ascending,1,20,0.265,2,0.822302008580307,4.257196969696969,3.0,0.8851957989934742,0.9891582183861781,4.35,-0.7283950617283951,0.10276679841897234,0.5,117
adbm,random,1,20,0.235,2,0.8096954402077113,4.09090909090909,3.0,0.9108350301876884,1.0960409040881074,3.75,-0.6974789915966386,0.13636363636363635,0.5,118
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,119
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,120
adbm,size_descending,1,20,0.175,2,0.817290935586259,3.375,3.0,0.6905842107190997,1.440551272924644,2.55,0.6521739130434783,0.41517857142857145,0.5,121
adbm,motility_descending,1,20,0.225,2,0.8277394437466699,4.2522222222222235,1.0,0.9898772903913337,1.0802738323945762,3.55,-0.7073170731707317,0.0694980694980695,0.5,122
adbm,tiering_descending,1,20,0.215,2,0.8211900251413128,4.324358974358976,1.0,0.8573000773464333,1.2627759330653368,3.35,-0.7251908396946565,0.3233404710920771,0.5,123
adbm,calcification_descending,1,20,0.32,2,0.7815522964403206,3.7490079365079363,3.0,0.7810855089991242,0.803786781920102,5.45,-0.6392572944297082,0.02491103202846975,0.5,124
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,125
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,126
adbm,size_ascending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,127
adbm,motility_ascending,1,20,0.235,2,0.8240920832559937,4.241071428571429,3.0,1.0171154496359132,1.0053347018829277,3.75,-0.7615894039735099,-0.009784735812133072,0.5,128
adbm,tiering_ascending,1,20,0.2575,2,0.8176443892862985,4.10204081632653,3.0,0.8528694976285739,1.0337820465231775,4.2,-0.6746411483253588,0.16226415094339622,0.5,129
adbm,calcification_ascending,1,20,0.2075,2,0.8334124554267847,4.055555555555556,1.0,0.7906328315179012,1.3388367422569212,3.2,-0.5217391304347826,0.4272930648769575,0.5,130
adbm,random,1,20,0.2175,2,0.8454550915473776,4.1384220354808585,3.0,1.017949483703532,1.0789656425901009,3.4,-0.5782312925170068,0.05054945054945055,0.5,131
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,132
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,133
adbm,size_descending,1,20,0.19,2,0.815998532210805,3.4444444444444446,3.0,0.7324761830931152,1.3215938457202476,2.85,0.4074074074074074,0.3472803347280335,0.5,134
adbm,motility_descending,1,20,0.2375,2,0.8334017043376389,4.339795918367347,3.0,0.8928609959719414,1.0904561523541545,3.8,-0.7615894039735099,0.16279069767441862,0.5,135
adbm,tiering_descending,1,20,0.2075,2,0.8408199958593064,4.2440476190476195,1.0,1.0141446414279764,1.1576696838729679,3.2,-0.7,0.1146067415730337,0.5,136
adbm,calcification_descending,1,20,0.2175,2,0.8105388229150076,4.264197530864196,3.0,1.12441019222608,1.036899777706637,3.4,-0.7313432835820896,-0.07083333333333333,0.5,137
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,138
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,139
adbm,size_ascending,1,42,0.23696145124716553,2,0.782598166848527,4.493112947658401,3.0,1.0619627997056722,0.9370568725216395,8.976190476190476,-0.9328859060402684,-0.0919978225367447,0.5,140
adbm,motility_ascending,1,20,0.27,2,0.8217346418536902,4.147222222222223,3.0,0.9564180038906615,0.8899441429525935,4.45,-0.7355371900826446,-0.06439393939393939,0.5,141
adbm,tiering_ascending,1,20,0.285,2,0.8219070881093433,4.031666666666667,3.0,0.7970804154981063,0.9526204407334995,4.75,-0.6701754385964912,0.15671641791044777,0.5,142
adbm,calcification_ascending,1,20,0.215,2,0.8166544080661,3.8833333333333337,3.0,0.9025880071140387,1.2051052295667897,3.35,-0.5036496350364964,0.23529411764705882,0.5,143
adbm,random,1,20,0.295,2,0.8174022271165076,3.9166666666666674,3.0,0.7230755595831031,0.9835428957134056,4.95,-0.6810631229235881,0.26017699115044246,0.5,144
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,145
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,146
adbm,size_descending,1,20,0.1925,2,0.8085067370445385,3.375,3.0,0.701399957248016,1.3437834849996788,2.9,0.475,0.36926147704590817,0.5,147
adbm,motility_descending,1,20,0.275,2,0.8109199055029859,4.14625850340136,3.0,0.8619348638028783,0.9447549859466604,4.55,-0.7398373983739838,0.08007448789571694,0.5,148
adbm,tiering_descending,1,20,0.2275,2,0.8396325137976433,4.104761904761906,3.0,0.8976503011475393,1.124004759800996,3.6,-0.5921052631578947,0.18442622950819673,0.5,149
adbm,calcification_descending,1,20,0.2975,2,0.7962441807886418,4.003507653061225,3.0,0.8508410186684022,0.8525865144381629,5.0,-0.7114754098360656,0.0018018018018018018,0.5,150
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,151
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,152
adbm,size_ascending,1,43,0.24283396430502974,2,0.7825454155805143,4.535580469012375,3.0,1.034058216369009,0.9367746086963001,9.465116279069768,-0.9410496046010065,-0.07320326830081708,0.5,153
adbm,motility_ascending,1,20,0.28,2,0.8098050514106034,3.9582766439909296,3.0,0.8303293511397297,0.9384952647596948,4.65,-0.640625,0.10124333925399645,0.5,154
adbm,tiering_ascending,1,20,0.295,2,0.8181226423487545,4.033333333333334,3.0,0.7909816912317645,0.9167068130989623,4.95,-0.6938110749185668,0.13075506445672191,0.5,155
adbm,calcification_ascending,1,20,0.2425,2,0.828522045488778,4.368888888888889,3.0,0.9860554505397351,0.999577582775624,3.9,-0.7791411042944786,0.011450381679389313,0.5,156
adbm,random,1,21,0.2789115646258503,2,0.81152701664065,4.214166666666667,3.0,0.8643236223844508,0.9277594818470192,4.904761904761905,-0.7663230240549829,0.06141732283464567,0.5,157
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,158
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,159
adbm,size_descending,1,20,0.175,2,0.8172909355862589,3.375,3.0,0.6905842107190997,1.440551272924644,2.55,0.6521739130434783,0.41517857142857145,0.5,160
adbm,motility_descending,1,20,0.265,2,0.8185984374897832,4.127210884353742,3.0,0.8484495236711691,1.0097796139499677,4.35,-0.711864406779661,0.15503875968992248,0.5,161
adbm,tiering_descending,1,20,0.2175,2,0.8315628739661108,4.262820512820514,1.0,0.905135203145314,1.1846390591693727,3.4,-0.7142857142857143,0.22105263157894736,0.5,162
adbm,calcification_descending,1,20,0.265,2,0.8038369553726884,4.102380952380953,3.0,0.870252910672652,0.9910506215287679,4.35,-0.7081545064377682,0.11494252873563218,0.5,163
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,164
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,165
adbm,size_ascending,1,43,0.24283396430502974,2,0.7825454155805143,4.535580469012375,3.0,1.034058216369009,0.9367746086963001,9.465116279069768,-0.9410496046010065,-0.07320326830081708,0.5,166
adbm,motility_ascending,1,20,0.2375,2,0.8197177477143038,4.211458333333334,3.0,1.10110019335525,0.9287176114448588,3.8,-0.7677419354838709,-0.14231499051233396,0.5,167
adbm,tiering_ascending,1,20,0.2625,2,0.8169207769302219,4.095238095238096,3.0,0.8470584725117389,1.0152201327248997,4.3,-0.6792452830188679,0.14963503649635038,0.5,168
adbm,calcification_ascending,1,20,0.2475,2,0.8143588721750615,3.962053571428571,3.0,0.9576493308389016,1.0057855716157027,4.0,-0.5576923076923077,0.04263565891472868,0.5,169
adbm,random,1,20,0.2125,2,0.8271217479776602,3.876923076923077,3.0,0.7196794041291832,1.337303625610037,3.3,-0.3691275167785235,0.4658119658119658,0.5,170
adbm,generality_descending,1,20,0.1725,2,0.8145734016250659,3.2857142857142856,3.0,0.6747102065739001,1.470402829248426,2.5,0.7272727272727273,0.4317673378076063,0.5,171
adbm,vulnerability_descending,1,38,0.21675900277008311,2,0.7804617156984893,4.320933472657611,3.0,1.157770395145275,0.951117959968046,7.2631578947368425,-0.8858954041204438,-0.1405086051888004,0.5,172
adbm,size_descending,1,20,0.1825,2,0.821411541569459,3.4444444444444446,3.0,0.7290749657449455,1.3634311874884875,2.7,0.4805194805194805,0.3684210526315789,0.5,173
adbm,motility_descending,1,20,0.275,2,0.8149599502162324,3.96139455782313,3.0,0.7969057166209332,0.977342269696605,4.55,-0.6213991769547325,0.16487455197132617,0.5,174
adbm,tiering_descending,1,22,0.25206611570247933,2,0.8177662316537438,4.197470238095238,1.0,0.8397997154217769,1.067163888922765,4.590909090909091,-0.7176470588235294,0.19662921348314608,0.5,175
adbm,calcification_descending,1,20,0.215,2,0.8160579827032796,4.284375,3.0,1.2098200567659676,1.0012658863068475,3.35,-0.7583892617449665,-0.17802197802197803,0.5,176
adbm,generality_ascending,1,31,0.21644120707596254,2,0.7921552483772575,4.543732782369146,3.0,1.0334242440285386,1.1094399774703756,5.741935483870968,-0.8588807785888077,0.05566801619433198,0.5,177
adbm,vulnerability_ascending,1,20,0.2125,2,0.8462206966610343,3.708333333333333,3.0,0.9407893940879702,1.0819625086624565,3.3,-0.11627906976744186,0.10103092783505155,0.5,178
