model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,152
pfim_downsample,size_ascending,1,20,0.1825,2,0.8897714849796552,2.5787545787545785,1.0,1.0106542488145036,0.7290749657449453,2.7,0.12871287128712872,-0.10344827586206896,0.5,153
pfim_downsample,motility_ascending,1,20,0.1225,3,0.9105482422257863,2.6341743119266052,3.0,1.2026334388470048,1.2385515540314365,1.5,0.6666666666666666,0.21019108280254778,0.482421875,154
pfim_downsample,tiering_ascending,1,20,0.1775,3,0.9175509324915395,3.0,3.0,1.1720868455351083,0.6683212049332151,2.6,0.29411764705882354,-0.29906542056074764,0.5,155
pfim_downsample,calcification_ascending,1,20,0.1025,2,0.9284281109154141,2.5833333333333335,3.0,1.3749468080873763,1.6407335669306662,1.1,0.6296296296296297,0.27461139896373055,0.5,156
pfim_downsample,random,1,20,0.155,3,0.9320188106078228,3.0,3.0,1.1555223669029289,0.8234207900397832,2.15,0.34210526315789475,-0.1141552511415525,0.5,157
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,158
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,159
pfim_downsample,size_descending,1,20,0.0675,2,0.9198625618404299,3.0000000000000004,3.0,0.969538205444838,2.7848512926650715,0.4,1.0,0.7375,0.5,160
pfim_downsample,motility_descending,1,20,0.0875,2,0.9526449537910053,3.0,3.0,1.0790456060697886,1.8435010823434588,0.8,0.6,0.5620437956204379,0.482421875,161
pfim_downsample,tiering_descending,1,20,0.165,2,0.8677426425664664,2.8242955874534825,3.0,1.554823526121374,0.9069618876458188,2.35,0.08641975308641975,-0.3498452012383901,0.5,162
pfim_downsample,calcification_descending,1,20,0.125,2,0.9472396055181311,3.0000000000000004,3.0,1.3764944032233706,1.2548851908064191,1.55,0.6190476190476191,0.02109704641350211,0.5,163
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,164
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,165
pfim_downsample,size_ascending,1,20,0.1825,2,0.8998923609630818,2.6713352007469657,3.0,1.1040611051665083,0.745153524631908,2.7,0.32673267326732675,-0.1274131274131274,0.5,166
pfim_downsample,motility_ascending,1,20,0.1,2,0.9178401816634909,2.571428571428571,3.0,1.3377121081198773,1.7396309348461483,1.05,0.35135135135135137,0.37142857142857144,0.482421875,167
pfim_downsample,tiering_ascending,1,20,0.1925,3,0.9008151343074247,3.0,3.0,1.118852481737886,0.5794196728853884,2.9,0.23270440251572327,-0.3674418604651163,0.5,168
pfim_downsample,calcification_ascending,1,20,0.0975,2,0.9398120286356809,3.0,3.0,1.0843519873636025,1.5472086021709506,1.0,0.5862068965517241,0.45185185185185184,0.5,169
pfim_downsample,random,1,20,0.105,2,0.882041755570248,2.6307519640852974,3.0,1.3636020060263192,1.6704218347766469,1.15,0.17073170731707318,0.3259668508287293,0.5,170
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,171
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,172
pfim_downsample,size_descending,1,20,0.105,2,0.9369536535796043,3.0,3.0,1.5364451059738784,1.619637221259096,1.15,0.7241379310344828,0.10256410256410256,0.5,173
pfim_downsample,motility_descending,1,20,0.145,2,0.9064362005621492,3.0,3.0,1.1621198564955038,0.993753568208716,1.95,0.4915254237288136,0.03414634146341464,0.482421875,174
pfim_downsample,tiering_descending,1,20,0.1725,2,0.8736786403651772,2.8307505552972776,3.0,1.5608465117738997,0.8383673772056702,2.5,0.12359550561797752,-0.4,0.5,175
pfim_downsample,calcification_descending,1,20,0.1425,3,0.9243718980247255,3.0,3.0,1.1342617456312012,0.9055437016530484,1.9,0.3698630136986301,-0.027932960893854747,0.5,176
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,177
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,178
pfim_downsample,size_ascending,1,20,0.1725,2,0.9007515843158674,2.656660412757974,3.0,1.0061770989976686,0.7191247193164234,2.5,0.3170731707317073,-0.0582010582010582,0.5,179
pfim_downsample,motility_ascending,1,20,0.1125,2,0.922685954168263,2.5833333333333335,3.0,1.3821473814378822,1.4045317909029045,1.3,0.696969696969697,0.13592233009708737,0.482421875,180
pfim_downsample,tiering_ascending,1,20,0.185,3,0.9113118234354858,3.0,3.0,1.2121791698973814,0.6206622567868381,2.75,0.29333333333333333,-0.3807531380753138,0.5,181
pfim_downsample,calcification_ascending,1,20,0.1225,3,0.9198469949358778,3.0,3.0,1.119564695745361,1.0633293180827863,1.5,0.64,0.1310344827586207,0.5,182
pfim_downsample,random,1,20,0.1475,3,0.9041192367953038,2.615384615384616,3.0,1.1078876250067171,0.9987972627712414,2.0,0.10810810810810811,0.075,0.5,183
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,184
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,185
pfim_downsample,size_descending,1,20,0.095,2,0.9296243417203728,3.0,3.0,1.5918219339937698,1.8063405844529548,0.95,0.7391304347826086,0.17757009345794392,0.5,186
pfim_downsample,motility_descending,1,20,0.1,2,0.9427631671177455,2.615384615384615,3.0,1.4234871932945812,1.6936413589162196,1.05,0.7692307692307693,0.26262626262626265,0.482421875,187
pfim_downsample,tiering_descending,1,21,0.17006802721088435,2,0.8482292940317014,3.0,3.0,1.6219987669539087,0.7947829892492667,2.619047619047619,-0.02,-0.47890818858560796,0.5,188
pfim_downsample,calcification_descending,1,20,0.1075,2,0.9402423308415223,3.0,1.0,1.5556621822773442,1.449578584795023,1.2,0.6,0.03773584905660377,0.5,189
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,190
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,191
pfim_downsample,size_ascending,1,20,0.17,2,0.9028483139987865,2.669642857142857,3.0,1.0980023582196818,0.8063217712313179,2.45,0.30952380952380953,-0.07423580786026202,0.5,192
pfim_downsample,motility_ascending,1,20,0.1325,3,0.9253175530946731,3.0,3.0,1.1824286724130446,1.0762466937090147,1.7,0.49206349206349204,0.05759162303664921,0.482421875,193
pfim_downsample,tiering_ascending,1,20,0.195,3,0.9041568188671049,3.0,3.0,1.1433773094145876,0.5574382438958048,2.95,0.20958083832335328,-0.4170403587443946,0.5,194
pfim_downsample,calcification_ascending,1,20,0.1225,2,0.8932708373963152,3.0,3.0,1.165609035857332,1.1580621191111107,1.5,0.4782608695652174,0.18666666666666668,0.5,195
pfim_downsample,random,1,20,0.085,3,0.9270472332524631,3.0,3.0,1.193376975985018,1.918955279420158,0.75,0.7037037037037037,0.5285714285714286,0.5,196
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,197
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,198
pfim_downsample,size_descending,1,20,0.0925,2,0.9609230094713376,2.999999999999999,3.0,1.6003824847508212,1.9629022582544406,0.9,1.0,0.23684210526315788,0.5,199
pfim_downsample,motility_descending,1,20,0.1575,2,0.8987399566626983,2.781481481481481,3.0,1.4828632614021713,0.9112534419113965,2.2,0.08333333333333333,-0.2983606557377049,0.482421875,200
pfim_downsample,tiering_descending,1,20,0.1675,2,0.8735001519894827,2.8335431881138256,3.0,1.5744230200552491,0.8784708111184073,2.4,0.0975609756097561,-0.3805309734513274,0.5,201
pfim_downsample,calcification_descending,1,20,0.115,3,0.9445160840643307,2.5972222222222223,3.0,1.2936248787160642,1.3756267735101737,1.35,0.5384615384615384,0.18324607329842932,0.5,202
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,203
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,204
pfim_downsample,size_ascending,1,20,0.1775,2,0.9071764898377348,2.6666666666666665,3.0,1.0031325246056553,0.7107187660017785,2.6,0.27906976744186046,-0.06532663316582915,0.5,205
pfim_downsample,motility_ascending,1,20,0.0925,3,0.9274032473542629,2.642857142857143,3.0,1.5515936983896748,1.8416411153143795,0.9,1.0,0.24378109452736318,0.482421875,206
pfim_downsample,tiering_ascending,1,20,0.19,3,0.9221592297405284,3.0000000000000004,3.0,1.1151777971121428,0.5372818795095163,2.85,0.3176470588235294,-0.4056603773584906,0.5,207
pfim_downsample,calcification_ascending,1,20,0.105,3,0.9160292991394701,3.0,3.0,1.4971030624721346,1.398172814084551,1.15,0.8181818181818182,0.035897435897435895,0.5,208
pfim_downsample,random,1,20,0.1225,2,0.89157763744344,2.6645161290322585,3.0,1.4044300519418027,1.2871541559808155,1.5,1.0,0.09174311926605505,0.5,209
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,210
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,211
pfim_downsample,size_descending,1,20,0.105,2,0.9369536535796043,3.0,3.0,1.5364451059738784,1.619637221259096,1.15,0.7241379310344828,0.10256410256410256,0.5,212
pfim_downsample,motility_descending,1,20,0.1125,2,0.9252611578289818,2.727678571428571,3.0,1.7945118847428763,1.5721752105880327,1.3,0.4594594594594595,-0.038869257950530034,0.482421875,213
pfim_downsample,tiering_descending,1,20,0.1675,2,0.8735001519894827,2.8335431881138256,3.0,1.5744230200552491,0.8784708111184073,2.4,0.0975609756097561,-0.3805309734513274,0.5,214
pfim_downsample,calcification_descending,1,20,0.1575,2,0.9112303874228886,3.0,3.0,1.2023633753068121,0.8756321396137916,2.2,0.4444444444444444,-0.08771929824561403,0.5,215
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,216
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,217
pfim_downsample,size_ascending,1,20,0.1675,2,0.8911052208558712,2.5054945054945055,1.0,1.0796556857881199,0.770387925286922,2.4,0.26582278481012656,-0.11442786069651742,0.5,218
pfim_downsample,motility_ascending,1,20,0.0925,2,0.8973247757764563,2.6857142857142855,3.0,1.6662885785954789,1.8416411153143797,0.9,0.5454545454545454,0.18226600985221675,0.482421875,219
pfim_downsample,tiering_ascending,1,20,0.1875,3,0.9092397927477113,3.0,3.0,1.130957261564459,0.539438737992354,2.8,0.3081761006289308,-0.40384615384615385,0.5,220
pfim_downsample,calcification_ascending,1,20,0.1175,3,0.8995196677052006,3.0,3.0,1.3686482969100293,1.1737196765035929,1.4,0.6744186046511628,-0.010638297872340425,0.5,221
pfim_downsample,random,1,20,0.1625,3,0.9170058439142329,3.0,3.0,1.2701199192029178,0.752862284507066,2.3,0.49333333333333335,-0.24302788844621515,0.5,222
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,223
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,224
pfim_downsample,size_descending,1,20,0.1,2,0.9296998555431756,3.0000000000000004,3.0,1.5559732104309982,1.7167901505579042,1.05,0.6923076923076923,0.14798206278026907,0.5,225
pfim_downsample,motility_descending,1,20,0.105,2,0.9425574232566982,2.7058823529411766,3.0,1.6987601046953893,1.582364921400954,1.15,1.0,0.024193548387096774,0.482421875,226
pfim_downsample,tiering_descending,1,20,0.1675,2,0.8735001519894827,2.8335431881138256,3.0,1.5744230200552491,0.8784708111184073,2.4,0.0975609756097561,-0.3805309734513274,0.5,227
pfim_downsample,calcification_descending,1,20,0.145,2,0.9191083914935272,2.663265306122449,3.0,1.374310356781081,0.9682357373499205,1.95,0.41935483870967744,-0.15953307392996108,0.5,228
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,229
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,230
pfim_downsample,size_ascending,1,20,0.17,2,0.8993214853424051,2.6495535714285716,3.0,1.05572301461668,0.7657768161914763,2.45,0.21839080459770116,-0.09644670050761421,0.5,231
pfim_downsample,motility_ascending,1,20,0.1375,2,0.9078896925964616,3.0,3.0,1.5194834405332642,1.143090139674303,1.8,0.27586206896551724,-0.15412186379928317,0.482421875,232
pfim_downsample,tiering_ascending,1,20,0.2025,3,0.8962596375367838,3.0,3.0,1.1342617456312012,0.5159128813315926,3.1,0.22727272727272727,-0.43209876543209874,0.5,233
pfim_downsample,calcification_ascending,1,20,0.145,2,0.9102457233185014,2.6845238095238098,3.0,1.304217213344159,0.9746778292815771,1.95,0.4666666666666667,-0.10121457489878542,0.5,234
pfim_downsample,random,1,20,0.105,2,0.9567035681400967,3.0,3.0,1.5364451059738786,1.5973782075899567,1.15,0.7931034482758621,0.11504424778761062,0.5,235
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,236
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,237
pfim_downsample,size_descending,1,20,0.09,2,0.9624054692195506,3.0000000000000004,3.0,1.5980007001928267,2.020042524272706,0.85,1.0,0.2669683257918552,0.5,238
pfim_downsample,motility_descending,1,20,0.0925,3,0.9448997839357577,3.0,3.0,1.3156010783584942,1.8665236813887978,0.9,0.6296296296296297,0.4057142857142857,0.482421875,239
pfim_downsample,tiering_descending,1,20,0.1725,2,0.8736786403651772,2.8307505552972776,3.0,1.5608465117738997,0.8383673772056702,2.5,0.12359550561797752,-0.4,0.5000000000000001,240
pfim_downsample,calcification_descending,1,20,0.12,3,0.9468892308635753,3.0,3.0,1.3341554483020028,1.1261770969972573,1.45,0.4090909090909091,-0.02247191011235955,0.5,241
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,242
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,243
pfim_downsample,size_ascending,1,20,0.165,2,0.9009851888297782,2.5972222222222223,1.0,1.0174638617041187,0.768501753193791,2.35,0.23809523809523808,-0.04046242774566474,0.5,244
pfim_downsample,motility_ascending,1,20,0.08,2,0.9572482607292861,3.0,3.0,1.0418859418331134,2.178317192117274,0.65,1.0,0.6556291390728477,0.482421875,245
pfim_downsample,tiering_ascending,1,20,0.21,3,0.9066972859570774,3.0,3.0,1.1551138910104901,0.4799351509680673,3.25,0.17708333333333334,-0.49049429657794674,0.5,246
pfim_downsample,calcification_ascending,1,20,0.185,2,0.9057894084492296,2.7946428571428568,3.0,1.3068048949578632,0.6741091370663427,2.75,0.25301204819277107,-0.32679738562091504,0.5,247
pfim_downsample,random,1,20,0.1925,2,0.8965795823885481,2.7401709401709398,3.0,1.165484690631409,0.6265299602062392,2.9,0.1509433962264151,-0.28421052631578947,0.5,248
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,249
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,250
pfim_downsample,size_descending,1,20,0.1025,2,0.9237145803077098,3.0,3.0,1.554503592051976,1.6634752416124856,1.1,0.7777777777777778,0.11688311688311688,0.5,251
pfim_downsample,motility_descending,1,20,0.095,2,0.9303167621727036,2.5795454545454546,3.0,1.3105157471567088,1.8383420206918926,0.95,0.5172413793103449,0.42528735632183906,0.482421875,252
pfim_downsample,tiering_descending,1,20,0.17,2,0.8746348231100071,2.826359832635983,3.0,1.572042206829904,0.8556325638495744,2.45,0.12941176470588237,-0.3930635838150289,0.5,253
pfim_downsample,calcification_descending,1,20,0.105,4,0.950585520681657,3.0,3.0,1.134261745631201,1.3809955917533037,1.15,0.7674418604651163,0.28378378378378377,0.5,254
pfim_downsample,generality_ascending,1,20,0.1875,3,0.8991842803871596,2.6674382716049383,1.0,0.877529759912542,0.5923488777590924,2.8,0.11320754716981132,-0.11594202898550725,0.5,255
pfim_downsample,vulnerability_ascending,1,20,0.1575,2,0.9199046412282338,2.999999999999999,3.0,1.5459097730554994,0.9112534419113965,2.2,0.22727272727272727,-0.3393939393939394,0.5,256
pfim_downsample,size_ascending,1,20,0.18,2,0.8855792531525554,2.691263782866837,1.0,1.1052476870107555,0.7825667104281303,2.65,0.21495327102803738,-0.1148936170212766,0.5,257
pfim_downsample,motility_ascending,1,20,0.07,2,0.9295930028593218,3.0,4.0,1.0720549547451173,2.676628367924565,0.45,0.5384615384615384,0.7662337662337663,0.482421875,258
pfim_downsample,tiering_ascending,1,20,0.195,3,0.910764640213017,3.0,3.0,1.1158072322039927,0.5254846546645948,2.95,0.27485380116959063,-0.4155251141552511,0.5,259
pfim_downsample,calcification_ascending,1,20,0.1625,2,0.9142715571753955,3.0,3.0,1.2180517038638305,0.7594520144106955,2.3,0.2972972972972973,-0.2015810276679842,0.5,260
pfim_downsample,random,1,20,0.09,2,0.9022069298372578,2.3787262872628725,1.0,0.9970717360268646,1.8522416743699794,0.85,0.6666666666666666,0.7355371900826446,0.5,261
pfim_downsample,generality_descending,1,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,262
pfim_downsample,vulnerability_descending,1,21,0.10657596371882086,3,0.9266090762947143,3.0,4.0,1.2064223791832258,1.155712875192981,1.2857142857142858,0.55,0.10810810810810811,0.5,263
pfim_downsample,size_descending,1,20,0.1,2,0.9296998555431756,3.0000000000000004,3.0,1.5559732104309982,1.7167901505579042,1.05,0.6923076923076923,0.14798206278026907,0.5,264
pfim_downsample,motility_descending,1,20,0.11,2,0.9342292370519536,3.0,3.0,1.5648932302545637,1.536846276219262,1.25,0.7241379310344828,0.07377049180327869,0.482421875,265
pfim_downsample,tiering_descending,1,21,0.17006802721088435,2,0.8482292940317014,3.0,3.0,1.6219987669539087,0.7947829892492668,2.619047619047619,-0.02,-0.47890818858560796,0.5,266
